Node1	Node2	Pvalue	Cor
Ftrad_Otu_00070	BacV5_Otu_000008	0.001	-0.384899491425
Ftrad_Otu_00072	BacV5_Otu_000008	0.001	-0.434841937525
Ftrad_Otu_00073	BacV5_Otu_000008	0	-0.419874890985
Ftrad_Otu_00089	BacV5_Otu_000008	0	-0.554666581186
Ftrad_Otu_00105	BacV5_Otu_000008	0	-0.567867482229
Ftrad_Otu_00106	BacV5_Otu_000008	0	-0.508469101498
Ftrad_Otu_00122	BacV5_Otu_000008	0.001	-0.465583963283
Ftrad_Otu_00123	BacV5_Otu_000008	0	-0.497916295892
Ftrad_Otu_00124	BacV5_Otu_000008	0	-0.453125311892
Ftrad_Otu_00128	BacV5_Otu_000008	0	-0.471838299051
Ftrad_Otu_00139	BacV5_Otu_000008	0	-0.601523882294
Ftrad_Otu_00143	BacV5_Otu_000008	0.001	-0.410704972129
Ftrad_Otu_00164	BacV5_Otu_000008	0	-0.42800015007
Ftrad_Otu_00165	BacV5_Otu_000008	0.001	-0.449449931265
Ftrad_Otu_00179	BacV5_Otu_000008	0.001	-0.430385988519
Ftrad_Otu_00204	BacV5_Otu_000008	0.001	-0.412214776445
Ftrad_Otu_00213	BacV5_Otu_000008	0	-0.441805296401
Ftrad_Otu_00221	BacV5_Otu_000008	0	-0.461650095267
Ftrad_Otu_00254	BacV5_Otu_000008	0	-0.426959634889
Ftrad_Otu_00335	BacV5_Otu_000008	0	-0.378719240391
Ftrad_Otu_00394	BacV5_Otu_000008	0.001	-0.367978561086
Ftrad_Otu_00512	BacV5_Otu_000008	0	-0.390236128989
BacV5_Otu_000025	BacV5_Otu_000009	0.001	0.456352174625
BacV5_Otu_000037	BacV5_Otu_000009	0	0.441711899972
BacV5_Otu_000042	BacV5_Otu_000009	0	0.505124830774
BacV5_Otu_000075	BacV5_Otu_000009	0	0.474717400977
BacV5_Otu_000085	BacV5_Otu_000009	0.001	0.411073062285
BacV5_Otu_000129	BacV5_Otu_000009	0	0.473652167713
BacV5_Otu_000159	BacV5_Otu_000009	0.001	-0.408501619385
BacV5_Otu_000179	BacV5_Otu_000009	0	-0.415808302354
BacV5_Otu_000237	BacV5_Otu_000009	0.001	0.445360007591
BacV5_Otu_000261	BacV5_Otu_000009	0.001	0.415598769302
BacV5_Otu_000314	BacV5_Otu_000009	0.001	0.412174738871
BacV5_Otu_000318	BacV5_Otu_000009	0.001	0.411059471454
BacV5_Otu_000326	BacV5_Otu_000009	0	0.447560592509
Ftrad_Otu_00001	BacV5_Otu_000009	0	-0.61389034334
Ftrad_Otu_00002	BacV5_Otu_000009	0.001	-0.459042050046
Ftrad_Otu_00004	BacV5_Otu_000009	0.001	-0.417434825337
Ftrad_Otu_00005	BacV5_Otu_000009	0	-0.560189660733
Ftrad_Otu_00006	BacV5_Otu_000009	0	0.66688471638
Ftrad_Otu_00008	BacV5_Otu_000009	0	0.707612307839
Ftrad_Otu_00011	BacV5_Otu_000009	0	-0.606619132537
Ftrad_Otu_00013	BacV5_Otu_000009	0.001	-0.436518229495
Ftrad_Otu_00017	BacV5_Otu_000009	0	-0.522186070327
Ftrad_Otu_00019	BacV5_Otu_000009	0	0.496243090607
Ftrad_Otu_00043	BacV5_Otu_000009	0	-0.51150416642
Ftrad_Otu_00064	BacV5_Otu_000009	0	0.47875084095
Ftrad_Otu_00070	BacV5_Otu_000009	0.001	-0.396658179352
Ftrad_Otu_00073	BacV5_Otu_000009	0.001	-0.387867726404
Ftrad_Otu_00089	BacV5_Otu_000009	0	-0.522103506733
Ftrad_Otu_00093	BacV5_Otu_000009	0	-0.43409299657
Ftrad_Otu_00105	BacV5_Otu_000009	0	-0.497492764398
Ftrad_Otu_00114	BacV5_Otu_000009	0	-0.543185351975
Ftrad_Otu_00123	BacV5_Otu_000009	0	-0.519887789925
Ftrad_Otu_00137	BacV5_Otu_000009	0	-0.421066302404
Ftrad_Otu_00139	BacV5_Otu_000009	0	-0.501128759514
Ftrad_Otu_00141	BacV5_Otu_000009	0	-0.428584508113
Ftrad_Otu_00143	BacV5_Otu_000009	0	-0.49865318124
Ftrad_Otu_00164	BacV5_Otu_000009	0	-0.418005150729
Ftrad_Otu_00174	BacV5_Otu_000009	0.001	-0.371896100574
Ftrad_Otu_00179	BacV5_Otu_000009	0.001	-0.449038488501
Ftrad_Otu_00213	BacV5_Otu_000009	0.001	-0.392678144456
Ftrad_Otu_00232	BacV5_Otu_000009	0	-0.396862777417
Ftrad_Otu_00310	BacV5_Otu_000009	0	-0.424910554808
Ftrad_Otu_00512	BacV5_Otu_000009	0	-0.411125693701
Otrad_Otu_00001	BacV5_Otu_000009	0	0.444963469972
Otrad_Otu_00005	BacV5_Otu_000009	0	0.483611488506
Otrad_Otu_00011	BacV5_Otu_000009	0	0.427720941598
Otrad_Otu_00030	BacV5_Otu_000009	0.001	0.498140117072
Otrad_Otu_00043	BacV5_Otu_000009	0	0.542362068819
BacV5_Otu_000022	BacV5_Otu_000010	0	-0.494740621397
BacV5_Otu_000025	BacV5_Otu_000010	0.001	0.568019822449
BacV5_Otu_000042	BacV5_Otu_000010	0.001	0.46558488955
BacV5_Otu_000066	BacV5_Otu_000010	0.001	0.41598685674
BacV5_Otu_000075	BacV5_Otu_000010	0	0.577966059641
BacV5_Otu_000107	BacV5_Otu_000010	0	-0.454983507948
BacV5_Otu_000129	BacV5_Otu_000010	0.001	0.404953845045
BacV5_Otu_000167	BacV5_Otu_000010	0	0.517085292588
BacV5_Otu_000302	BacV5_Otu_000010	0.001	0.363540620665
BacV5_Otu_000368	BacV5_Otu_000010	0	0.507109026126
Ftrad_Otu_00002	BacV5_Otu_000010	0	-0.694751741953
Ftrad_Otu_00004	BacV5_Otu_000010	0	-0.557051979509
Ftrad_Otu_00005	BacV5_Otu_000010	0	-0.473354095825
Ftrad_Otu_00012	BacV5_Otu_000010	0	-0.556427296841
Ftrad_Otu_00016	BacV5_Otu_000010	0.001	0.421167878125
Ftrad_Otu_00022	BacV5_Otu_000010	0	-0.47937338569
Ftrad_Otu_00039	BacV5_Otu_000010	0	-0.589257090516
Ftrad_Otu_00043	BacV5_Otu_000010	0	-0.485419335307
BacV5_Otu_000012	BacV5_Otu_000011	0	0.636452107749
BacV5_Otu_000013	BacV5_Otu_000011	0	0.646128323107
BacV5_Otu_000027	BacV5_Otu_000011	0	0.680715699922
BacV5_Otu_000030	BacV5_Otu_000011	0	0.580633316934
BacV5_Otu_000033	BacV5_Otu_000011	0	0.707567330223
BacV5_Otu_000034	BacV5_Otu_000011	0	0.508288129633
BacV5_Otu_000040	BacV5_Otu_000011	0	0.634316850341
BacV5_Otu_000041	BacV5_Otu_000011	0	0.632021338955
BacV5_Otu_000043	BacV5_Otu_000011	0	0.674801806232
BacV5_Otu_000045	BacV5_Otu_000011	0	0.580280861109
BacV5_Otu_000046	BacV5_Otu_000011	0	0.550248412891
BacV5_Otu_000057	BacV5_Otu_000011	0	0.575045237275
BacV5_Otu_000059	BacV5_Otu_000011	0.001	0.475908197261
BacV5_Otu_000062	BacV5_Otu_000011	0	0.473114538948
BacV5_Otu_000063	BacV5_Otu_000011	0	0.718460045896
BacV5_Otu_000069	BacV5_Otu_000011	0	0.563766209971
BacV5_Otu_000071	BacV5_Otu_000011	0	0.678592129421
BacV5_Otu_000073	BacV5_Otu_000011	0	0.43990535312
BacV5_Otu_000080	BacV5_Otu_000011	0	0.483474337969
BacV5_Otu_000083	BacV5_Otu_000011	0	0.698400469988
BacV5_Otu_000084	BacV5_Otu_000011	0	0.489702588826
BacV5_Otu_000088	BacV5_Otu_000011	0	0.475436930819
BacV5_Otu_000089	BacV5_Otu_000011	0	0.486659746088
BacV5_Otu_000092	BacV5_Otu_000011	0	0.639093969789
BacV5_Otu_000103	BacV5_Otu_000011	0	0.677207435366
BacV5_Otu_000106	BacV5_Otu_000011	0.001	0.459802719616
BacV5_Otu_000107	BacV5_Otu_000011	0	0.55244622799
BacV5_Otu_000110	BacV5_Otu_000011	0.001	0.498615869384
BacV5_Otu_000112	BacV5_Otu_000011	0	0.595196489313
BacV5_Otu_000115	BacV5_Otu_000011	0	0.550658968978
BacV5_Otu_000116	BacV5_Otu_000011	0	0.530238822265
BacV5_Otu_000117	BacV5_Otu_000011	0	0.480056348327
BacV5_Otu_000118	BacV5_Otu_000011	0.001	0.497761223352
BacV5_Otu_000122	BacV5_Otu_000011	0	0.430119204405
BacV5_Otu_000126	BacV5_Otu_000011	0	0.556315184175
BacV5_Otu_000136	BacV5_Otu_000011	0	0.663098956746
BacV5_Otu_000137	BacV5_Otu_000011	0	0.497568378064
BacV5_Otu_000139	BacV5_Otu_000011	0	0.469868259638
BacV5_Otu_000143	BacV5_Otu_000011	0.001	0.506545708731
BacV5_Otu_000149	BacV5_Otu_000011	0	0.532681244749
BacV5_Otu_000152	BacV5_Otu_000011	0	0.552178119672
BacV5_Otu_000154	BacV5_Otu_000011	0	0.41629123764
BacV5_Otu_000155	BacV5_Otu_000011	0	0.484790896082
BacV5_Otu_000156	BacV5_Otu_000011	0	0.498527714343
BacV5_Otu_000158	BacV5_Otu_000011	0	0.462330818039
BacV5_Otu_000164	BacV5_Otu_000011	0.001	0.379959737395
BacV5_Otu_000170	BacV5_Otu_000011	0	0.478396858926
BacV5_Otu_000172	BacV5_Otu_000011	0	0.539879080082
BacV5_Otu_000174	BacV5_Otu_000011	0	0.611761644834
BacV5_Otu_000180	BacV5_Otu_000011	0	0.543060630069
BacV5_Otu_000182	BacV5_Otu_000011	0	0.520854735733
BacV5_Otu_000183	BacV5_Otu_000011	0.001	0.37299647713
BacV5_Otu_000185	BacV5_Otu_000011	0	0.49854463997
BacV5_Otu_000187	BacV5_Otu_000011	0	0.543074591276
BacV5_Otu_000190	BacV5_Otu_000011	0	0.51431751303
BacV5_Otu_000197	BacV5_Otu_000011	0	0.4901742059
BacV5_Otu_000199	BacV5_Otu_000011	0	0.42214404523
BacV5_Otu_000201	BacV5_Otu_000011	0	0.625801914605
BacV5_Otu_000203	BacV5_Otu_000011	0	0.42616610484
BacV5_Otu_000208	BacV5_Otu_000011	0	0.559787340607
BacV5_Otu_000209	BacV5_Otu_000011	0	0.494468306724
BacV5_Otu_000216	BacV5_Otu_000011	0	0.439116221635
BacV5_Otu_000223	BacV5_Otu_000011	0	0.59691074391
BacV5_Otu_000226	BacV5_Otu_000011	0	0.531729729201
BacV5_Otu_000231	BacV5_Otu_000011	0	0.450425385907
BacV5_Otu_000241	BacV5_Otu_000011	0	0.448193691605
BacV5_Otu_000248	BacV5_Otu_000011	0	-0.397231652372
BacV5_Otu_000249	BacV5_Otu_000011	0.001	0.437737848133
BacV5_Otu_000255	BacV5_Otu_000011	0	0.651803434369
BacV5_Otu_000259	BacV5_Otu_000011	0	0.387680419984
BacV5_Otu_000261	BacV5_Otu_000011	0	0.435071941754
BacV5_Otu_000270	BacV5_Otu_000011	0.001	0.421828398232
BacV5_Otu_000272	BacV5_Otu_000011	0	0.468499260477
BacV5_Otu_000297	BacV5_Otu_000011	0	0.470986827075
BacV5_Otu_000305	BacV5_Otu_000011	0	0.446580191676
BacV5_Otu_000309	BacV5_Otu_000011	0	0.454097979119
BacV5_Otu_000320	BacV5_Otu_000011	0.001	0.416995370171
BacV5_Otu_000334	BacV5_Otu_000011	0	0.552614317316
BacV5_Otu_000344	BacV5_Otu_000011	0	0.537319994109
BacV5_Otu_000387	BacV5_Otu_000011	0	0.352667283379
BacV5_Otu_000414	BacV5_Otu_000011	0	0.431579507753
BacV5_Otu_000424	BacV5_Otu_000011	0	0.417434309319
BacV5_Otu_000429	BacV5_Otu_000011	0	0.500978769368
BacV5_Otu_000431	BacV5_Otu_000011	0	0.630170880718
BacV5_Otu_000462	BacV5_Otu_000011	0	0.48988989318
BacV5_Otu_000677	BacV5_Otu_000011	0.001	0.369314930478
Ftrad_Otu_00007	BacV5_Otu_000011	0	-0.587816005844
Ftrad_Otu_00009	BacV5_Otu_000011	0	-0.601968850075
Ftrad_Otu_00010	BacV5_Otu_000011	0	-0.522001858123
Ftrad_Otu_00015	BacV5_Otu_000011	0.001	-0.499275660721
Ftrad_Otu_00016	BacV5_Otu_000011	0	-0.577557827791
Ftrad_Otu_00029	BacV5_Otu_000011	0.001	-0.470605297568
Ftrad_Otu_00030	BacV5_Otu_000011	0	-0.556916503228
Ftrad_Otu_00031	BacV5_Otu_000011	0	-0.540509702457
Ftrad_Otu_00034	BacV5_Otu_000011	0	-0.468069480116
Ftrad_Otu_00035	BacV5_Otu_000011	0	-0.498477569136
Ftrad_Otu_00036	BacV5_Otu_000011	0	-0.52907741079
Ftrad_Otu_00037	BacV5_Otu_000011	0.001	-0.385088793205
Ftrad_Otu_00041	BacV5_Otu_000011	0	-0.52120416848
Ftrad_Otu_00047	BacV5_Otu_000011	0	-0.474463578142
Ftrad_Otu_00048	BacV5_Otu_000011	0.001	-0.453880218282
Ftrad_Otu_00052	BacV5_Otu_000011	0	-0.503044504583
Ftrad_Otu_00055	BacV5_Otu_000011	0	-0.665756059853
Ftrad_Otu_00058	BacV5_Otu_000011	0	-0.476296609222
Ftrad_Otu_00066	BacV5_Otu_000011	0	-0.578174379743
Ftrad_Otu_00069	BacV5_Otu_000011	0	-0.507934728092
Ftrad_Otu_00076	BacV5_Otu_000011	0.001	-0.520856381146
Ftrad_Otu_00082	BacV5_Otu_000011	0	-0.544750090784
Ftrad_Otu_00091	BacV5_Otu_000011	0	0.530575808331
Ftrad_Otu_00101	BacV5_Otu_000011	0.001	-0.493389226274
Ftrad_Otu_00110	BacV5_Otu_000011	0	-0.626936193819
Ftrad_Otu_00113	BacV5_Otu_000011	0.001	0.472493255042
Ftrad_Otu_00128	BacV5_Otu_000011	0	-0.52707800846
Ftrad_Otu_00142	BacV5_Otu_000011	0	-0.424773526721
Ftrad_Otu_00149	BacV5_Otu_000011	0	-0.599005227979
Ftrad_Otu_00151	BacV5_Otu_000011	0.001	-0.446295694447
Ftrad_Otu_00153	BacV5_Otu_000011	0	0.505297091965
Ftrad_Otu_00154	BacV5_Otu_000011	0	0.433961494286
Ftrad_Otu_00161	BacV5_Otu_000011	0	-0.512981642529
Ftrad_Otu_00162	BacV5_Otu_000011	0	-0.430506328765
Ftrad_Otu_00167	BacV5_Otu_000011	0	-0.488938751977
Ftrad_Otu_00177	BacV5_Otu_000011	0	-0.511695096142
Ftrad_Otu_00183	BacV5_Otu_000011	0	-0.434915463422
Ftrad_Otu_00197	BacV5_Otu_000011	0	-0.452426296438
Ftrad_Otu_00205	BacV5_Otu_000011	0	-0.487785659315
Ftrad_Otu_00210	BacV5_Otu_000011	0	-0.465827673682
Ftrad_Otu_00218	BacV5_Otu_000011	0	-0.5427284306
Ftrad_Otu_00221	BacV5_Otu_000011	0.001	-0.421606928932
Ftrad_Otu_00233	BacV5_Otu_000011	0	0.420509322179
Ftrad_Otu_00256	BacV5_Otu_000011	0	0.382230966083
Ftrad_Otu_00320	BacV5_Otu_000011	0.001	-0.414980074084
Ftrad_Otu_00335	BacV5_Otu_000011	0	-0.371360979716
Ftrad_Otu_00372	BacV5_Otu_000011	0	-0.383347828711
Otrad_Otu_00002	BacV5_Otu_000011	0	0.567793793024
BacV5_Otu_000013	BacV5_Otu_000012	0	0.696419386138
BacV5_Otu_000027	BacV5_Otu_000012	0	0.794768139072
BacV5_Otu_000030	BacV5_Otu_000012	0	0.512732882773
BacV5_Otu_000033	BacV5_Otu_000012	0	0.589945257769
BacV5_Otu_000040	BacV5_Otu_000012	0	0.716775784718
BacV5_Otu_000041	BacV5_Otu_000012	0	0.896287333051
BacV5_Otu_000043	BacV5_Otu_000012	0	0.637733626049
BacV5_Otu_000045	BacV5_Otu_000012	0	0.525541113174
BacV5_Otu_000058	BacV5_Otu_000012	0	0.521447231239
BacV5_Otu_000059	BacV5_Otu_000012	0	0.796865824799
BacV5_Otu_000061	BacV5_Otu_000012	0.001	-0.459585071134
BacV5_Otu_000063	BacV5_Otu_000012	0	0.658242754767
BacV5_Otu_000065	BacV5_Otu_000012	0	0.761313417227
BacV5_Otu_000071	BacV5_Otu_000012	0	0.652935809733
BacV5_Otu_000074	BacV5_Otu_000012	0	0.66937507648
BacV5_Otu_000080	BacV5_Otu_000012	0	0.889564642179
BacV5_Otu_000083	BacV5_Otu_000012	0.001	0.474537472231
BacV5_Otu_000084	BacV5_Otu_000012	0	0.880105948718
BacV5_Otu_000088	BacV5_Otu_000012	0	0.678952869108
BacV5_Otu_000090	BacV5_Otu_000012	0	0.503837705526
BacV5_Otu_000092	BacV5_Otu_000012	0	0.724894589334
BacV5_Otu_000094	BacV5_Otu_000012	0	0.605608445659
BacV5_Otu_000097	BacV5_Otu_000012	0.001	0.463056511349
BacV5_Otu_000103	BacV5_Otu_000012	0	0.525536219176
BacV5_Otu_000107	BacV5_Otu_000012	0	0.506597829656
BacV5_Otu_000112	BacV5_Otu_000012	0.001	0.472403998683
BacV5_Otu_000113	BacV5_Otu_000012	0	0.540183488459
BacV5_Otu_000115	BacV5_Otu_000012	0	0.759813503456
BacV5_Otu_000116	BacV5_Otu_000012	0	0.657705436865
BacV5_Otu_000117	BacV5_Otu_000012	0.001	0.408705739201
BacV5_Otu_000118	BacV5_Otu_000012	0	0.608081669734
BacV5_Otu_000122	BacV5_Otu_000012	0	0.55844491781
BacV5_Otu_000126	BacV5_Otu_000012	0	0.726192942983
BacV5_Otu_000136	BacV5_Otu_000012	0	0.646192645072
BacV5_Otu_000139	BacV5_Otu_000012	0	0.365768130052
BacV5_Otu_000142	BacV5_Otu_000012	0	0.469779901141
BacV5_Otu_000143	BacV5_Otu_000012	0	0.704971583427
BacV5_Otu_000147	BacV5_Otu_000012	0	0.455643379837
BacV5_Otu_000149	BacV5_Otu_000012	0.001	0.449359579274
BacV5_Otu_000150	BacV5_Otu_000012	0	0.604820406723
BacV5_Otu_000152	BacV5_Otu_000012	0	0.832915198777
BacV5_Otu_000154	BacV5_Otu_000012	0	0.443467103065
BacV5_Otu_000156	BacV5_Otu_000012	0	0.584013896918
BacV5_Otu_000159	BacV5_Otu_000012	0	-0.583352939492
BacV5_Otu_000161	BacV5_Otu_000012	0	0.41589698509
BacV5_Otu_000164	BacV5_Otu_000012	0.001	0.500719198453
BacV5_Otu_000168	BacV5_Otu_000012	0.001	0.454030607191
BacV5_Otu_000170	BacV5_Otu_000012	0	0.458806335187
BacV5_Otu_000171	BacV5_Otu_000012	0	0.461909284899
BacV5_Otu_000174	BacV5_Otu_000012	0	0.632650866395
BacV5_Otu_000179	BacV5_Otu_000012	0	-0.5271047652
BacV5_Otu_000180	BacV5_Otu_000012	0	0.473462919637
BacV5_Otu_000182	BacV5_Otu_000012	0	0.597325621168
BacV5_Otu_000185	BacV5_Otu_000012	0	0.474205770201
BacV5_Otu_000186	BacV5_Otu_000012	0	0.486531258195
BacV5_Otu_000187	BacV5_Otu_000012	0.001	0.448936776874
BacV5_Otu_000190	BacV5_Otu_000012	0	0.69815588237
BacV5_Otu_000191	BacV5_Otu_000012	0.001	-0.384417252306
BacV5_Otu_000195	BacV5_Otu_000012	0	0.46231333273
BacV5_Otu_000196	BacV5_Otu_000012	0	-0.50772606279
BacV5_Otu_000197	BacV5_Otu_000012	0	0.488375926646
BacV5_Otu_000201	BacV5_Otu_000012	0	0.739267054532
BacV5_Otu_000206	BacV5_Otu_000012	0	-0.417421296619
BacV5_Otu_000209	BacV5_Otu_000012	0	0.566696551332
BacV5_Otu_000219	BacV5_Otu_000012	0	0.499689178948
BacV5_Otu_000222	BacV5_Otu_000012	0	0.410980702115
BacV5_Otu_000223	BacV5_Otu_000012	0	0.816257792904
BacV5_Otu_000224	BacV5_Otu_000012	0	0.56829000416
BacV5_Otu_000226	BacV5_Otu_000012	0	0.837009382199
BacV5_Otu_000241	BacV5_Otu_000012	0	0.529777236227
BacV5_Otu_000243	BacV5_Otu_000012	0	0.386503276678
BacV5_Otu_000249	BacV5_Otu_000012	0	0.62892205977
BacV5_Otu_000255	BacV5_Otu_000012	0	0.596450243974
BacV5_Otu_000258	BacV5_Otu_000012	0	0.52027507525
BacV5_Otu_000261	BacV5_Otu_000012	0	0.701295819505
BacV5_Otu_000268	BacV5_Otu_000012	0	0.431961604734
BacV5_Otu_000270	BacV5_Otu_000012	0	0.615303178023
BacV5_Otu_000272	BacV5_Otu_000012	0	0.471434544104
BacV5_Otu_000276	BacV5_Otu_000012	0	0.4839589281
BacV5_Otu_000297	BacV5_Otu_000012	0	0.487549874262
BacV5_Otu_000301	BacV5_Otu_000012	0	0.445382219366
BacV5_Otu_000305	BacV5_Otu_000012	0	0.599376684963
BacV5_Otu_000309	BacV5_Otu_000012	0	0.412124735966
BacV5_Otu_000318	BacV5_Otu_000012	0	0.400535997162
BacV5_Otu_000320	BacV5_Otu_000012	0	0.493481926532
BacV5_Otu_000334	BacV5_Otu_000012	0	0.489162168859
BacV5_Otu_000344	BacV5_Otu_000012	0	0.708139987973
BacV5_Otu_000346	BacV5_Otu_000012	0	0.588535282766
BacV5_Otu_000368	BacV5_Otu_000012	0	-0.432356154754
BacV5_Otu_000387	BacV5_Otu_000012	0.001	0.368007723232
BacV5_Otu_000394	BacV5_Otu_000012	0	-0.484836137999
BacV5_Otu_000403	BacV5_Otu_000012	0	0.543108633789
BacV5_Otu_000414	BacV5_Otu_000012	0	0.565475650956
BacV5_Otu_000416	BacV5_Otu_000012	0	-0.418036625591
BacV5_Otu_000418	BacV5_Otu_000012	0.001	0.418326100756
BacV5_Otu_000424	BacV5_Otu_000012	0	0.51324104887
BacV5_Otu_000429	BacV5_Otu_000012	0	0.502725071791
BacV5_Otu_000431	BacV5_Otu_000012	0	0.564453196655
BacV5_Otu_000444	BacV5_Otu_000012	0	0.395243691443
BacV5_Otu_000462	BacV5_Otu_000012	0	0.495372630232
BacV5_Otu_000677	BacV5_Otu_000012	0	0.479795991691
Ftrad_Otu_00003	BacV5_Otu_000012	0	0.595578288009
Ftrad_Otu_00007	BacV5_Otu_000012	0	-0.562378482241
Ftrad_Otu_00009	BacV5_Otu_000012	0	-0.571956719102
Ftrad_Otu_00010	BacV5_Otu_000012	0	-0.692678323315
Ftrad_Otu_00015	BacV5_Otu_000012	0	-0.554632334001
Ftrad_Otu_00016	BacV5_Otu_000012	0	-0.544624435254
Ftrad_Otu_00020	BacV5_Otu_000012	0	-0.549368958206
Ftrad_Otu_00027	BacV5_Otu_000012	0	-0.469537715916
Ftrad_Otu_00034	BacV5_Otu_000012	0	-0.480878668443
Ftrad_Otu_00048	BacV5_Otu_000012	0.001	-0.383841223457
Ftrad_Otu_00052	BacV5_Otu_000012	0	-0.593094004864
Ftrad_Otu_00055	BacV5_Otu_000012	0	-0.674746070339
Ftrad_Otu_00061	BacV5_Otu_000012	0	-0.524075657909
Ftrad_Otu_00062	BacV5_Otu_000012	0	-0.506197758329
Ftrad_Otu_00064	BacV5_Otu_000012	0	0.795346137997
Ftrad_Otu_00066	BacV5_Otu_000012	0	-0.725387331758
Ftrad_Otu_00067	BacV5_Otu_000012	0	-0.521068875602
Ftrad_Otu_00072	BacV5_Otu_000012	0	-0.466221668116
Ftrad_Otu_00073	BacV5_Otu_000012	0.001	-0.424705491697
Ftrad_Otu_00076	BacV5_Otu_000012	0	-0.633487003659
Ftrad_Otu_00082	BacV5_Otu_000012	0	-0.566520354682
Ftrad_Otu_00084	BacV5_Otu_000012	0	-0.528676278163
Ftrad_Otu_00089	BacV5_Otu_000012	0	-0.528216055776
Ftrad_Otu_00091	BacV5_Otu_000012	0	0.668974699373
Ftrad_Otu_00101	BacV5_Otu_000012	0	-0.480535350677
Ftrad_Otu_00105	BacV5_Otu_000012	0	-0.582421175317
Ftrad_Otu_00106	BacV5_Otu_000012	0	-0.502200949877
Ftrad_Otu_00110	BacV5_Otu_000012	0	-0.586892617716
Ftrad_Otu_00113	BacV5_Otu_000012	0	0.500756880053
Ftrad_Otu_00117	BacV5_Otu_000012	0	-0.422655761385
Ftrad_Otu_00122	BacV5_Otu_000012	0	-0.570388419541
Ftrad_Otu_00124	BacV5_Otu_000012	0	-0.547231974047
Ftrad_Otu_00128	BacV5_Otu_000012	0	-0.553307638913
Ftrad_Otu_00134	BacV5_Otu_000012	0.001	0.406344962047
Ftrad_Otu_00136	BacV5_Otu_000012	0.001	0.422059432978
Ftrad_Otu_00139	BacV5_Otu_000012	0	-0.537262777823
Ftrad_Otu_00141	BacV5_Otu_000012	0	-0.401152563411
Ftrad_Otu_00149	BacV5_Otu_000012	0	-0.551208427803
Ftrad_Otu_00151	BacV5_Otu_000012	0	-0.418999722663
Ftrad_Otu_00153	BacV5_Otu_000012	0	0.692791864747
Ftrad_Otu_00154	BacV5_Otu_000012	0	0.507902588706
Ftrad_Otu_00156	BacV5_Otu_000012	0.001	0.486887901352
Ftrad_Otu_00162	BacV5_Otu_000012	0	-0.474147091811
Ftrad_Otu_00164	BacV5_Otu_000012	0	-0.444918204049
Ftrad_Otu_00165	BacV5_Otu_000012	0	-0.434054212719
Ftrad_Otu_00167	BacV5_Otu_000012	0	-0.499201757813
Ftrad_Otu_00177	BacV5_Otu_000012	0	-0.594069337307
Ftrad_Otu_00179	BacV5_Otu_000012	0	-0.434899834034
Ftrad_Otu_00197	BacV5_Otu_000012	0	-0.435694959448
Ftrad_Otu_00204	BacV5_Otu_000012	0	-0.4899511454
Ftrad_Otu_00213	BacV5_Otu_000012	0	-0.538420891267
Ftrad_Otu_00218	BacV5_Otu_000012	0	-0.538099676973
Ftrad_Otu_00221	BacV5_Otu_000012	0	-0.548419478958
Ftrad_Otu_00233	BacV5_Otu_000012	0	0.573170524497
Ftrad_Otu_00254	BacV5_Otu_000012	0	-0.573111105056
Ftrad_Otu_00256	BacV5_Otu_000012	0	0.364309769012
Ftrad_Otu_00262	BacV5_Otu_000012	0	-0.455814805122
Ftrad_Otu_00278	BacV5_Otu_000012	0	-0.447269176454
Ftrad_Otu_00290	BacV5_Otu_000012	0	0.57587250609
Ftrad_Otu_00317	BacV5_Otu_000012	0	-0.397087908546
Ftrad_Otu_00335	BacV5_Otu_000012	0	-0.529291934165
Ftrad_Otu_00370	BacV5_Otu_000012	0	-0.452954147155
Ftrad_Otu_00381	BacV5_Otu_000012	0	0.392974806795
Ftrad_Otu_00390	BacV5_Otu_000012	0	-0.484133111348
Ftrad_Otu_00394	BacV5_Otu_000012	0	-0.512091749563
Ftrad_Otu_00428	BacV5_Otu_000012	0.001	-0.372767812802
Ftrad_Otu_00512	BacV5_Otu_000012	0	-0.487410073692
BacV5_Otu_000027	BacV5_Otu_000013	0	0.725815026422
BacV5_Otu_000033	BacV5_Otu_000013	0	0.668316496527
BacV5_Otu_000034	BacV5_Otu_000013	0	0.53394196872
BacV5_Otu_000040	BacV5_Otu_000013	0	0.748295182832
BacV5_Otu_000041	BacV5_Otu_000013	0	0.795556905103
BacV5_Otu_000043	BacV5_Otu_000013	0	0.751898262777
BacV5_Otu_000046	BacV5_Otu_000013	0	0.480550146787
BacV5_Otu_000057	BacV5_Otu_000013	0	0.552987256137
BacV5_Otu_000059	BacV5_Otu_000013	0.001	0.509105983675
BacV5_Otu_000063	BacV5_Otu_000013	0	0.813829196304
BacV5_Otu_000065	BacV5_Otu_000013	0.001	0.491904897916
BacV5_Otu_000069	BacV5_Otu_000013	0	0.709936038928
BacV5_Otu_000071	BacV5_Otu_000013	0	0.724173008445
BacV5_Otu_000073	BacV5_Otu_000013	0.001	0.417978141314
BacV5_Otu_000074	BacV5_Otu_000013	0	0.487981716045
BacV5_Otu_000076	BacV5_Otu_000013	0	0.520511926212
BacV5_Otu_000080	BacV5_Otu_000013	0	0.579156574016
BacV5_Otu_000083	BacV5_Otu_000013	0	0.5435434298
BacV5_Otu_000084	BacV5_Otu_000013	0	0.615114869617
